2026-01-18 01:17:37,321 | INFO | MainProcess | === Start solve() ===
2026-01-18 02:22:27,731 | INFO | Process-64 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w55.cnf
2026-01-18 02:22:34,401 | INFO | Process-64 | [PAINLESS] status=SAT rc=10 time=6.67s
2026-01-18 02:22:34,402 | RESULT | Process-64 | [PAINLESS] result: status=SAT time=6.67s rc=10
2026-01-18 02:22:34,418 | RESULT | Process-64 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:34,500 | INFO | MainProcess | Found a solution 55
2026-01-18 02:22:34,501 | INFO | MainProcess | [Test k=221, w=55] Time: 8.38 seconds
2026-01-18 02:22:34,550 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:35,461 | INFO | Process-65 | Number of variables: 187851
2026-01-18 02:22:35,461 | INFO | Process-65 | Number of clauses: 935085
2026-01-18 02:22:35,462 | INFO | Process-65 | Real nums of clauses: 935511
2026-01-18 02:22:35,462 | INFO | Process-65 | Real nums of variables: 187850
2026-01-18 02:22:36,219 | INFO | Process-65 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w56.cnf
2026-01-18 02:22:36,220 | INFO | Process-65 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w56.cnf
2026-01-18 02:22:37,941 | INFO | Process-65 | [PAINLESS] status=SAT rc=10 time=1.72s
2026-01-18 02:22:37,942 | RESULT | Process-65 | [PAINLESS] result: status=SAT time=1.72s rc=10
2026-01-18 02:22:37,960 | RESULT | Process-65 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:38,041 | INFO | MainProcess | Found a solution 56
2026-01-18 02:22:38,041 | INFO | MainProcess | [Test k=221, w=56] Time: 3.49 seconds
2026-01-18 02:22:38,081 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:39,031 | INFO | Process-66 | Number of variables: 187851
2026-01-18 02:22:39,032 | INFO | Process-66 | Number of clauses: 935085
2026-01-18 02:22:39,032 | INFO | Process-66 | Real nums of clauses: 935511
2026-01-18 02:22:39,033 | INFO | Process-66 | Real nums of variables: 187850
2026-01-18 02:22:39,785 | INFO | Process-66 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w57.cnf
2026-01-18 02:22:39,786 | INFO | Process-66 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w57.cnf
2026-01-18 02:22:41,420 | INFO | Process-66 | [PAINLESS] status=SAT rc=10 time=1.63s
2026-01-18 02:22:41,421 | RESULT | Process-66 | [PAINLESS] result: status=SAT time=1.63s rc=10
2026-01-18 02:22:41,439 | RESULT | Process-66 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:41,512 | INFO | MainProcess | Found a solution 57
2026-01-18 02:22:41,513 | INFO | MainProcess | [Test k=221, w=57] Time: 3.43 seconds
2026-01-18 02:22:41,551 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:42,452 | INFO | Process-67 | Number of variables: 187851
2026-01-18 02:22:42,453 | INFO | Process-67 | Number of clauses: 935085
2026-01-18 02:22:42,453 | INFO | Process-67 | Real nums of clauses: 935511
2026-01-18 02:22:42,454 | INFO | Process-67 | Real nums of variables: 187850
2026-01-18 02:22:43,224 | INFO | Process-67 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w58.cnf
2026-01-18 02:22:43,224 | INFO | Process-67 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w58.cnf
2026-01-18 02:22:45,070 | INFO | Process-67 | [PAINLESS] status=SAT rc=10 time=1.85s
2026-01-18 02:22:45,070 | RESULT | Process-67 | [PAINLESS] result: status=SAT time=1.85s rc=10
2026-01-18 02:22:45,088 | RESULT | Process-67 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:45,164 | INFO | MainProcess | Found a solution 58
2026-01-18 02:22:45,164 | INFO | MainProcess | [Test k=221, w=58] Time: 3.61 seconds
2026-01-18 02:22:45,204 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:46,165 | INFO | Process-68 | Number of variables: 187851
2026-01-18 02:22:46,166 | INFO | Process-68 | Number of clauses: 935085
2026-01-18 02:22:46,166 | INFO | Process-68 | Real nums of clauses: 935511
2026-01-18 02:22:46,167 | INFO | Process-68 | Real nums of variables: 187850
2026-01-18 02:22:46,931 | INFO | Process-68 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w59.cnf
2026-01-18 02:22:46,932 | INFO | Process-68 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w59.cnf
2026-01-18 02:22:48,901 | INFO | Process-68 | [PAINLESS] status=SAT rc=10 time=1.97s
2026-01-18 02:22:48,901 | RESULT | Process-68 | [PAINLESS] result: status=SAT time=1.97s rc=10
2026-01-18 02:22:48,922 | RESULT | Process-68 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:48,996 | INFO | MainProcess | Found a solution 59
2026-01-18 02:22:48,997 | INFO | MainProcess | [Test k=221, w=59] Time: 3.79 seconds
2026-01-18 02:22:49,037 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:50,002 | INFO | Process-69 | Number of variables: 187851
2026-01-18 02:22:50,003 | INFO | Process-69 | Number of clauses: 935085
2026-01-18 02:22:50,003 | INFO | Process-69 | Real nums of clauses: 935511
2026-01-18 02:22:50,004 | INFO | Process-69 | Real nums of variables: 187850
2026-01-18 02:22:50,767 | INFO | Process-69 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w60.cnf
2026-01-18 02:22:50,768 | INFO | Process-69 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w60.cnf
2026-01-18 02:22:52,759 | INFO | Process-69 | [PAINLESS] status=SAT rc=10 time=1.99s
2026-01-18 02:22:52,760 | RESULT | Process-69 | [PAINLESS] result: status=SAT time=1.99s rc=10
2026-01-18 02:22:52,778 | RESULT | Process-69 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:52,857 | INFO | MainProcess | Found a solution 60
2026-01-18 02:22:52,858 | INFO | MainProcess | [Test k=221, w=60] Time: 3.82 seconds
2026-01-18 02:22:52,929 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:53,928 | INFO | Process-70 | Number of variables: 187851
2026-01-18 02:22:53,928 | INFO | Process-70 | Number of clauses: 935085
2026-01-18 02:22:53,929 | INFO | Process-70 | Real nums of clauses: 935511
2026-01-18 02:22:53,929 | INFO | Process-70 | Real nums of variables: 187850
2026-01-18 02:22:54,699 | INFO | Process-70 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w61.cnf
2026-01-18 02:22:54,700 | INFO | Process-70 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w61.cnf
2026-01-18 02:22:56,594 | INFO | Process-70 | [PAINLESS] status=SAT rc=10 time=1.89s
2026-01-18 02:22:56,595 | RESULT | Process-70 | [PAINLESS] result: status=SAT time=1.89s rc=10
2026-01-18 02:22:56,618 | RESULT | Process-70 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:22:56,724 | INFO | MainProcess | Found a solution 61
2026-01-18 02:22:56,725 | INFO | MainProcess | [Test k=221, w=61] Time: 3.79 seconds
2026-01-18 02:22:56,768 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:22:57,731 | INFO | Process-71 | Number of variables: 187851
2026-01-18 02:22:57,731 | INFO | Process-71 | Number of clauses: 935085
2026-01-18 02:22:57,731 | INFO | Process-71 | Real nums of clauses: 935511
2026-01-18 02:22:57,732 | INFO | Process-71 | Real nums of variables: 187850
2026-01-18 02:22:58,513 | INFO | Process-71 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w62.cnf
2026-01-18 02:22:58,514 | INFO | Process-71 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w62.cnf
2026-01-18 02:23:00,306 | INFO | Process-71 | [PAINLESS] status=SAT rc=10 time=1.79s
2026-01-18 02:23:00,307 | RESULT | Process-71 | [PAINLESS] result: status=SAT time=1.79s rc=10
2026-01-18 02:23:00,324 | RESULT | Process-71 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:00,398 | INFO | MainProcess | Found a solution 62
2026-01-18 02:23:00,399 | INFO | MainProcess | [Test k=221, w=62] Time: 3.63 seconds
2026-01-18 02:23:00,439 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:01,375 | INFO | Process-72 | Number of variables: 187851
2026-01-18 02:23:01,376 | INFO | Process-72 | Number of clauses: 935085
2026-01-18 02:23:01,377 | INFO | Process-72 | Real nums of clauses: 935511
2026-01-18 02:23:01,377 | INFO | Process-72 | Real nums of variables: 187850
2026-01-18 02:23:02,159 | INFO | Process-72 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w63.cnf
2026-01-18 02:23:02,160 | INFO | Process-72 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w63.cnf
2026-01-18 02:23:03,991 | INFO | Process-72 | [PAINLESS] status=SAT rc=10 time=1.83s
2026-01-18 02:23:03,992 | RESULT | Process-72 | [PAINLESS] result: status=SAT time=1.83s rc=10
2026-01-18 02:23:04,010 | RESULT | Process-72 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:04,082 | INFO | MainProcess | Found a solution 63
2026-01-18 02:23:04,083 | INFO | MainProcess | [Test k=221, w=63] Time: 3.64 seconds
2026-01-18 02:23:04,130 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:05,045 | INFO | Process-73 | Number of variables: 187851
2026-01-18 02:23:05,046 | INFO | Process-73 | Number of clauses: 935085
2026-01-18 02:23:05,046 | INFO | Process-73 | Real nums of clauses: 935511
2026-01-18 02:23:05,047 | INFO | Process-73 | Real nums of variables: 187850
2026-01-18 02:23:05,832 | INFO | Process-73 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w64.cnf
2026-01-18 02:23:08,823 | INFO | Process-73 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w64.cnf
2026-01-18 02:23:10,926 | INFO | Process-73 | [PAINLESS] status=SAT rc=10 time=2.10s
2026-01-18 02:23:10,927 | RESULT | Process-73 | [PAINLESS] result: status=SAT time=2.10s rc=10
2026-01-18 02:23:10,944 | RESULT | Process-73 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:11,020 | INFO | MainProcess | Found a solution 64
2026-01-18 02:23:11,020 | INFO | MainProcess | [Test k=221, w=64] Time: 6.89 seconds
2026-01-18 02:23:11,062 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:11,945 | INFO | Process-74 | Number of variables: 187851
2026-01-18 02:23:11,946 | INFO | Process-74 | Number of clauses: 935085
2026-01-18 02:23:11,946 | INFO | Process-74 | Real nums of clauses: 935511
2026-01-18 02:23:11,947 | INFO | Process-74 | Real nums of variables: 187850
2026-01-18 02:23:12,687 | INFO | Process-74 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w65.cnf
2026-01-18 02:23:12,688 | INFO | Process-74 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w65.cnf
2026-01-18 02:23:14,696 | INFO | Process-74 | [PAINLESS] status=SAT rc=10 time=2.01s
2026-01-18 02:23:14,697 | RESULT | Process-74 | [PAINLESS] result: status=SAT time=2.01s rc=10
2026-01-18 02:23:14,715 | RESULT | Process-74 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:14,794 | INFO | MainProcess | Found a solution 65
2026-01-18 02:23:14,795 | INFO | MainProcess | [Test k=221, w=65] Time: 3.73 seconds
2026-01-18 02:23:14,841 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:15,701 | INFO | Process-75 | Number of variables: 187851
2026-01-18 02:23:15,702 | INFO | Process-75 | Number of clauses: 935085
2026-01-18 02:23:15,703 | INFO | Process-75 | Real nums of clauses: 935511
2026-01-18 02:23:15,703 | INFO | Process-75 | Real nums of variables: 187850
2026-01-18 02:23:16,477 | INFO | Process-75 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w66.cnf
2026-01-18 02:23:16,478 | INFO | Process-75 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w66.cnf
2026-01-18 02:23:18,505 | INFO | Process-75 | [PAINLESS] status=SAT rc=10 time=2.03s
2026-01-18 02:23:18,506 | RESULT | Process-75 | [PAINLESS] result: status=SAT time=2.03s rc=10
2026-01-18 02:23:18,531 | RESULT | Process-75 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:18,608 | INFO | MainProcess | Found a solution 66
2026-01-18 02:23:18,609 | INFO | MainProcess | [Test k=221, w=66] Time: 3.77 seconds
2026-01-18 02:23:18,646 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:19,537 | INFO | Process-76 | Number of variables: 187851
2026-01-18 02:23:19,538 | INFO | Process-76 | Number of clauses: 935085
2026-01-18 02:23:19,538 | INFO | Process-76 | Real nums of clauses: 935511
2026-01-18 02:23:19,538 | INFO | Process-76 | Real nums of variables: 187850
2026-01-18 02:23:20,286 | INFO | Process-76 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w67.cnf
2026-01-18 02:23:20,287 | INFO | Process-76 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w67.cnf
2026-01-18 02:23:22,453 | INFO | Process-76 | [PAINLESS] status=SAT rc=10 time=2.17s
2026-01-18 02:23:22,454 | RESULT | Process-76 | [PAINLESS] result: status=SAT time=2.17s rc=10
2026-01-18 02:23:22,476 | RESULT | Process-76 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:22,558 | INFO | MainProcess | Found a solution 67
2026-01-18 02:23:22,559 | INFO | MainProcess | [Test k=221, w=67] Time: 3.91 seconds
2026-01-18 02:23:22,604 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:23,473 | INFO | Process-77 | Number of variables: 187851
2026-01-18 02:23:23,473 | INFO | Process-77 | Number of clauses: 935085
2026-01-18 02:23:23,474 | INFO | Process-77 | Real nums of clauses: 935511
2026-01-18 02:23:23,474 | INFO | Process-77 | Real nums of variables: 187850
2026-01-18 02:23:24,220 | INFO | Process-77 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w68.cnf
2026-01-18 02:23:24,221 | INFO | Process-77 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w68.cnf
2026-01-18 02:23:35,326 | INFO | Process-77 | [PAINLESS] status=SAT rc=10 time=11.10s
2026-01-18 02:23:35,326 | RESULT | Process-77 | [PAINLESS] result: status=SAT time=11.10s rc=10
2026-01-18 02:23:35,346 | RESULT | Process-77 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:35,422 | INFO | MainProcess | Found a solution 68
2026-01-18 02:23:35,423 | INFO | MainProcess | [Test k=221, w=68] Time: 12.82 seconds
2026-01-18 02:23:35,455 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:36,328 | INFO | Process-78 | Number of variables: 187851
2026-01-18 02:23:36,329 | INFO | Process-78 | Number of clauses: 935085
2026-01-18 02:23:36,330 | INFO | Process-78 | Real nums of clauses: 935511
2026-01-18 02:23:36,330 | INFO | Process-78 | Real nums of variables: 187850
2026-01-18 02:23:37,045 | INFO | Process-78 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w69.cnf
2026-01-18 02:23:37,045 | INFO | Process-78 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w69.cnf
2026-01-18 02:23:48,086 | INFO | Process-78 | [PAINLESS] status=SAT rc=10 time=11.04s
2026-01-18 02:23:48,086 | RESULT | Process-78 | [PAINLESS] result: status=SAT time=11.04s rc=10
2026-01-18 02:23:48,103 | RESULT | Process-78 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:23:48,170 | INFO | MainProcess | Found a solution 69
2026-01-18 02:23:48,171 | INFO | MainProcess | [Test k=221, w=69] Time: 12.71 seconds
2026-01-18 02:23:48,212 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:23:49,055 | INFO | Process-79 | Number of variables: 187851
2026-01-18 02:23:49,056 | INFO | Process-79 | Number of clauses: 935085
2026-01-18 02:23:49,057 | INFO | Process-79 | Real nums of clauses: 935511
2026-01-18 02:23:49,058 | INFO | Process-79 | Real nums of variables: 187850
2026-01-18 02:23:49,804 | INFO | Process-79 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w70.cnf
2026-01-18 02:23:49,805 | INFO | Process-79 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w70.cnf
2026-01-18 02:24:14,156 | INFO | Process-79 | [PAINLESS] status=SAT rc=10 time=24.35s
2026-01-18 02:24:14,157 | RESULT | Process-79 | [PAINLESS] result: status=SAT time=24.35s rc=10
2026-01-18 02:24:14,176 | RESULT | Process-79 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:24:14,277 | INFO | MainProcess | Found a solution 70
2026-01-18 02:24:14,277 | INFO | MainProcess | [Test k=221, w=70] Time: 26.06 seconds
2026-01-18 02:24:14,323 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:24:15,274 | INFO | Process-80 | Number of variables: 187851
2026-01-18 02:24:15,275 | INFO | Process-80 | Number of clauses: 935085
2026-01-18 02:24:15,275 | INFO | Process-80 | Real nums of clauses: 935511
2026-01-18 02:24:15,276 | INFO | Process-80 | Real nums of variables: 187850
2026-01-18 02:24:15,985 | INFO | Process-80 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w71.cnf
2026-01-18 02:24:15,986 | INFO | Process-80 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w71.cnf
2026-01-18 02:25:47,798 | INFO | Process-80 | [PAINLESS] status=SAT rc=10 time=91.81s
2026-01-18 02:25:47,799 | RESULT | Process-80 | [PAINLESS] result: status=SAT time=91.81s rc=10
2026-01-18 02:25:47,817 | RESULT | Process-80 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:25:47,909 | INFO | MainProcess | Found a solution 71
2026-01-18 02:25:47,910 | INFO | MainProcess | [Test k=221, w=71] Time: 93.59 seconds
2026-01-18 02:25:47,953 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:25:48,850 | INFO | Process-81 | Number of variables: 187851
2026-01-18 02:25:48,851 | INFO | Process-81 | Number of clauses: 935085
2026-01-18 02:25:48,851 | INFO | Process-81 | Real nums of clauses: 935511
2026-01-18 02:25:48,852 | INFO | Process-81 | Real nums of variables: 187850
2026-01-18 02:25:49,631 | INFO | Process-81 | CNF written to cnf/v2/O_n425_k221/O_n425_k221_w72.cnf
2026-01-18 02:25:49,632 | INFO | Process-81 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/O_n425_k221/O_n425_k221_w72.cnf
2026-01-18 02:54:34,008 | INFO | MainProcess | No solution found 72
2026-01-18 02:54:34,009 | INFO | MainProcess | [Test k=221, w=72] Time: 1726.05 seconds
2026-01-18 02:54:34,069 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:54:34,069 | INFO | MainProcess | $$$$
2026-01-18 02:54:34,069 | INFO | MainProcess | -71
2026-01-18 02:54:34,070 | INFO | MainProcess | $$$$
2026-01-18 02:54:34,070 | INFO | MainProcess | Time taken for O-impcol_d.mtx.rnd with k = 221: 1960.918663263321 seconds
2026-01-18 02:54:34,070 | INFO | MainProcess | Maximum width before timeout for O-impcol_d.mtx.rnd is 71
2026-01-18 02:54:34,070 | INFO | MainProcess | time out
2026-01-18 02:54:36,341 | INFO | Process-82 | Number of variables: 296371
2026-01-18 02:54:36,341 | INFO | Process-82 | Number of clauses: 1712395
2026-01-18 02:54:36,342 | INFO | Process-82 | Real nums of clauses: 1712841
2026-01-18 02:54:36,342 | INFO | Process-82 | Real nums of variables: 296370
2026-01-18 02:54:38,106 | INFO | Process-82 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w58.cnf
2026-01-18 02:54:38,107 | INFO | Process-82 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w58.cnf
2026-01-18 02:54:47,663 | INFO | Process-82 | [PAINLESS] status=SAT rc=10 time=9.56s
2026-01-18 02:54:47,663 | RESULT | Process-82 | [PAINLESS] result: status=SAT time=9.56s rc=10
2026-01-18 02:54:47,697 | RESULT | Process-82 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:54:47,876 | INFO | MainProcess | Found a solution 58
2026-01-18 02:54:47,877 | INFO | MainProcess | [Test k=333, w=58] Time: 13.8 seconds
2026-01-18 02:54:47,927 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:54:50,135 | INFO | Process-83 | Number of variables: 296371
2026-01-18 02:54:50,139 | INFO | Process-83 | Number of clauses: 1712395
2026-01-18 02:54:50,140 | INFO | Process-83 | Real nums of clauses: 1712841
2026-01-18 02:54:50,140 | INFO | Process-83 | Real nums of variables: 296370
2026-01-18 02:54:51,783 | INFO | Process-83 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w59.cnf
2026-01-18 02:54:51,784 | INFO | Process-83 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w59.cnf
2026-01-18 02:54:57,342 | INFO | Process-83 | [PAINLESS] status=SAT rc=10 time=5.56s
2026-01-18 02:54:57,343 | RESULT | Process-83 | [PAINLESS] result: status=SAT time=5.56s rc=10
2026-01-18 02:54:57,393 | RESULT | Process-83 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:54:57,529 | INFO | MainProcess | Found a solution 59
2026-01-18 02:54:57,529 | INFO | MainProcess | [Test k=333, w=59] Time: 9.6 seconds
2026-01-18 02:54:57,591 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:54:59,718 | INFO | Process-84 | Number of variables: 296371
2026-01-18 02:54:59,719 | INFO | Process-84 | Number of clauses: 1712395
2026-01-18 02:54:59,719 | INFO | Process-84 | Real nums of clauses: 1712841
2026-01-18 02:54:59,720 | INFO | Process-84 | Real nums of variables: 296370
2026-01-18 02:55:01,384 | INFO | Process-84 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w60.cnf
2026-01-18 02:55:01,385 | INFO | Process-84 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w60.cnf
2026-01-18 02:55:29,526 | INFO | Process-84 | [PAINLESS] status=SAT rc=10 time=28.14s
2026-01-18 02:55:29,526 | RESULT | Process-84 | [PAINLESS] result: status=SAT time=28.14s rc=10
2026-01-18 02:55:29,570 | RESULT | Process-84 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:55:29,777 | INFO | MainProcess | Found a solution 60
2026-01-18 02:55:29,778 | INFO | MainProcess | [Test k=333, w=60] Time: 32.19 seconds
2026-01-18 02:55:29,836 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:55:31,947 | INFO | Process-85 | Number of variables: 296371
2026-01-18 02:55:31,947 | INFO | Process-85 | Number of clauses: 1712395
2026-01-18 02:55:31,948 | INFO | Process-85 | Real nums of clauses: 1712841
2026-01-18 02:55:31,949 | INFO | Process-85 | Real nums of variables: 296370
2026-01-18 02:55:33,619 | INFO | Process-85 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w61.cnf
2026-01-18 02:55:33,620 | INFO | Process-85 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w61.cnf
2026-01-18 02:55:47,844 | INFO | Process-85 | [PAINLESS] status=SAT rc=10 time=14.22s
2026-01-18 02:55:47,844 | RESULT | Process-85 | [PAINLESS] result: status=SAT time=14.22s rc=10
2026-01-18 02:55:47,881 | RESULT | Process-85 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:55:48,063 | INFO | MainProcess | Found a solution 61
2026-01-18 02:55:48,063 | INFO | MainProcess | [Test k=333, w=61] Time: 18.23 seconds
2026-01-18 02:55:48,117 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 02:55:50,304 | INFO | Process-86 | Number of variables: 296371
2026-01-18 02:55:50,305 | INFO | Process-86 | Number of clauses: 1712395
2026-01-18 02:55:50,305 | INFO | Process-86 | Real nums of clauses: 1712841
2026-01-18 02:55:50,306 | INFO | Process-86 | Real nums of variables: 296370
2026-01-18 02:55:51,967 | INFO | Process-86 | CNF written to cnf/v2/P_n445_k333/P_n445_k333_w62.cnf
2026-01-18 02:55:51,968 | INFO | Process-86 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/P_n445_k333/P_n445_k333_w62.cnf
2026-01-18 02:56:10,379 | INFO | Process-86 | [PAINLESS] status=SAT rc=10 time=18.41s
2026-01-18 02:56:10,380 | RESULT | Process-86 | [PAINLESS] result: status=SAT time=18.41s rc=10
2026-01-18 02:56:10,407 | RESULT | Process-86 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 02:56:10,554 | INFO | MainProcess | Found a solution 62
2026-01-18 02:56:10,555 | INFO | MainProcess | [Test k=333, w=62] Time: 22.44 seconds
2026-01-18 02:56:10,612 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
