2026-01-18 16:13:45,158 | INFO | MainProcess | === Start solve() ===
2026-01-18 18:27:07,841 | INFO | MainProcess | [Test k=333, w=64] Time: 131.9 seconds
2026-01-18 18:27:07,883 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:27:07,883 | INFO | MainProcess | $$$$
2026-01-18 18:27:07,883 | INFO | MainProcess | -63
2026-01-18 18:27:07,883 | INFO | MainProcess | $$$$
2026-01-18 18:27:07,883 | INFO | MainProcess | Time taken for P-can__445.mtx.rnd with k = 333: 1800.154215335846 seconds
2026-01-18 18:27:07,883 | INFO | MainProcess | Maximum width before timeout for P-can__445.mtx.rnd is 63
2026-01-18 18:27:07,883 | INFO | MainProcess | time out
2026-01-18 18:27:09,541 | INFO | Process-84 | Number of variables: 322089
2026-01-18 18:27:09,541 | INFO | Process-84 | Number of clauses: 1025586
2026-01-18 18:27:09,541 | INFO | Process-84 | Real nums of clauses: 1026081
2026-01-18 18:27:09,541 | INFO | Process-84 | Real nums of variables: 322088
2026-01-18 18:27:10,005 | INFO | Process-84 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w144.cnf
2026-01-18 18:27:10,005 | ERROR | Process-84 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:28:59,440 | RESULT | Process-84 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:28:59,584 | INFO | MainProcess | Found a solution 144
2026-01-18 18:28:59,584 | INFO | MainProcess | [Test k=326, w=144] Time: 111.69 seconds
2026-01-18 18:28:59,628 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:29:01,352 | INFO | Process-85 | Number of variables: 322089
2026-01-18 18:29:01,352 | INFO | Process-85 | Number of clauses: 1025586
2026-01-18 18:29:01,352 | INFO | Process-85 | Real nums of clauses: 1026081
2026-01-18 18:29:01,352 | INFO | Process-85 | Real nums of variables: 322088
2026-01-18 18:29:01,895 | INFO | Process-85 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w145.cnf
2026-01-18 18:29:01,895 | ERROR | Process-85 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:31:52,419 | RESULT | Process-85 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:31:52,528 | INFO | MainProcess | Found a solution 145
2026-01-18 18:31:52,528 | INFO | MainProcess | [Test k=326, w=145] Time: 172.9 seconds
2026-01-18 18:31:52,613 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:31:54,216 | INFO | Process-86 | Number of variables: 322089
2026-01-18 18:31:54,216 | INFO | Process-86 | Number of clauses: 1025586
2026-01-18 18:31:54,216 | INFO | Process-86 | Real nums of clauses: 1026081
2026-01-18 18:31:54,216 | INFO | Process-86 | Real nums of variables: 322088
2026-01-18 18:31:54,690 | INFO | Process-86 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w146.cnf
2026-01-18 18:31:54,690 | ERROR | Process-86 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:34:01,013 | RESULT | Process-86 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:34:01,127 | INFO | MainProcess | Found a solution 146
2026-01-18 18:34:01,127 | INFO | MainProcess | [Test k=326, w=146] Time: 128.51 seconds
2026-01-18 18:34:01,167 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:34:02,802 | INFO | Process-87 | Number of variables: 322089
2026-01-18 18:34:02,802 | INFO | Process-87 | Number of clauses: 1025586
2026-01-18 18:34:02,802 | INFO | Process-87 | Real nums of clauses: 1026081
2026-01-18 18:34:02,802 | INFO | Process-87 | Real nums of variables: 322088
2026-01-18 18:34:03,288 | INFO | Process-87 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w147.cnf
2026-01-18 18:34:03,288 | ERROR | Process-87 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:35:50,838 | RESULT | Process-87 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:35:50,945 | INFO | MainProcess | Found a solution 147
2026-01-18 18:35:50,945 | INFO | MainProcess | [Test k=326, w=147] Time: 109.78 seconds
2026-01-18 18:35:50,987 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:35:52,486 | INFO | Process-88 | Number of variables: 322089
2026-01-18 18:35:52,486 | INFO | Process-88 | Number of clauses: 1025586
2026-01-18 18:35:52,486 | INFO | Process-88 | Real nums of clauses: 1026081
2026-01-18 18:35:52,486 | INFO | Process-88 | Real nums of variables: 322088
2026-01-18 18:35:53,025 | INFO | Process-88 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w148.cnf
2026-01-18 18:35:53,025 | ERROR | Process-88 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:38:58,809 | RESULT | Process-88 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:38:58,924 | INFO | MainProcess | Found a solution 148
2026-01-18 18:38:58,924 | INFO | MainProcess | [Test k=326, w=148] Time: 187.94 seconds
2026-01-18 18:38:58,976 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:39:00,677 | INFO | Process-89 | Number of variables: 322089
2026-01-18 18:39:00,677 | INFO | Process-89 | Number of clauses: 1025586
2026-01-18 18:39:00,677 | INFO | Process-89 | Real nums of clauses: 1026081
2026-01-18 18:39:00,677 | INFO | Process-89 | Real nums of variables: 322088
2026-01-18 18:39:01,157 | INFO | Process-89 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w149.cnf
2026-01-18 18:39:01,158 | ERROR | Process-89 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:40:50,834 | RESULT | Process-89 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:40:50,958 | INFO | MainProcess | Found a solution 149
2026-01-18 18:40:50,958 | INFO | MainProcess | [Test k=326, w=149] Time: 111.98 seconds
2026-01-18 18:40:50,993 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:40:52,533 | INFO | Process-90 | Number of variables: 322089
2026-01-18 18:40:52,533 | INFO | Process-90 | Number of clauses: 1025586
2026-01-18 18:40:52,533 | INFO | Process-90 | Real nums of clauses: 1026081
2026-01-18 18:40:52,533 | INFO | Process-90 | Real nums of variables: 322088
2026-01-18 18:40:53,084 | INFO | Process-90 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w150.cnf
2026-01-18 18:40:53,084 | ERROR | Process-90 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:43:48,159 | RESULT | Process-90 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:43:48,290 | INFO | MainProcess | Found a solution 150
2026-01-18 18:43:48,290 | INFO | MainProcess | [Test k=326, w=150] Time: 177.3 seconds
2026-01-18 18:43:48,330 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:43:50,061 | INFO | Process-91 | Number of variables: 322089
2026-01-18 18:43:50,061 | INFO | Process-91 | Number of clauses: 1025586
2026-01-18 18:43:50,061 | INFO | Process-91 | Real nums of clauses: 1026081
2026-01-18 18:43:50,061 | INFO | Process-91 | Real nums of variables: 322088
2026-01-18 18:43:50,631 | INFO | Process-91 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w151.cnf
2026-01-18 18:43:50,631 | ERROR | Process-91 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:47:07,869 | RESULT | Process-91 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:47:07,970 | INFO | MainProcess | Found a solution 151
2026-01-18 18:47:07,970 | INFO | MainProcess | [Test k=326, w=151] Time: 199.64 seconds
2026-01-18 18:47:08,006 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:47:09,578 | INFO | Process-92 | Number of variables: 322089
2026-01-18 18:47:09,578 | INFO | Process-92 | Number of clauses: 1025586
2026-01-18 18:47:09,578 | INFO | Process-92 | Real nums of clauses: 1026081
2026-01-18 18:47:09,578 | INFO | Process-92 | Real nums of variables: 322088
2026-01-18 18:47:10,066 | INFO | Process-92 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w152.cnf
2026-01-18 18:47:10,066 | ERROR | Process-92 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:51:28,370 | RESULT | Process-92 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:51:28,496 | INFO | MainProcess | Found a solution 152
2026-01-18 18:51:28,496 | INFO | MainProcess | [Test k=326, w=152] Time: 260.49 seconds
2026-01-18 18:51:28,534 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:51:29,969 | INFO | Process-93 | Number of variables: 322089
2026-01-18 18:51:29,969 | INFO | Process-93 | Number of clauses: 1025586
2026-01-18 18:51:29,969 | INFO | Process-93 | Real nums of clauses: 1026081
2026-01-18 18:51:29,969 | INFO | Process-93 | Real nums of variables: 322088
2026-01-18 18:51:30,532 | INFO | Process-93 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w153.cnf
2026-01-18 18:51:30,532 | ERROR | Process-93 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:56:00,626 | RESULT | Process-93 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:56:00,757 | INFO | MainProcess | Found a solution 153
2026-01-18 18:56:00,757 | INFO | MainProcess | [Test k=326, w=153] Time: 272.22 seconds
2026-01-18 18:56:00,798 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:56:02,420 | INFO | Process-94 | Number of variables: 322089
2026-01-18 18:56:02,420 | INFO | Process-94 | Number of clauses: 1025586
2026-01-18 18:56:02,420 | INFO | Process-94 | Real nums of clauses: 1026081
2026-01-18 18:56:02,420 | INFO | Process-94 | Real nums of variables: 322088
2026-01-18 18:56:02,936 | INFO | Process-94 | CNF written to cnf/v2\Q_n494_k326\Q_n494_k326_w154.cnf
2026-01-18 18:56:02,936 | ERROR | Process-94 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:57:08,010 | INFO | MainProcess | No solution found 154
2026-01-18 18:57:08,010 | INFO | MainProcess | [Test k=326, w=154] Time: 67.21 seconds
2026-01-18 18:57:08,052 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:57:08,052 | INFO | MainProcess | $$$$
2026-01-18 18:57:08,052 | INFO | MainProcess | -153
2026-01-18 18:57:08,052 | INFO | MainProcess | $$$$
2026-01-18 18:57:08,052 | INFO | MainProcess | Time taken for Q-494_bus.mtx.rnd with k = 326: 1800.1692411899567 seconds
2026-01-18 18:57:08,052 | INFO | MainProcess | Maximum width before timeout for Q-494_bus.mtx.rnd is 153
2026-01-18 18:57:08,052 | INFO | MainProcess | time out
2026-01-18 18:57:11,581 | INFO | Process-95 | Number of variables: 349083
2026-01-18 18:57:11,581 | INFO | Process-95 | Number of clauses: 2614333
2026-01-18 18:57:11,581 | INFO | Process-95 | Real nums of clauses: 2614837
2026-01-18 18:57:11,581 | INFO | Process-95 | Real nums of variables: 349082
2026-01-18 18:57:12,976 | INFO | Process-95 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w31.cnf
2026-01-18 18:57:12,976 | ERROR | Process-95 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:57:28,737 | RESULT | Process-95 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:57:29,031 | INFO | MainProcess | Found a solution 31
2026-01-18 18:57:29,031 | INFO | MainProcess | [Test k=347, w=31] Time: 20.97 seconds
2026-01-18 18:57:29,088 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:57:32,822 | INFO | Process-96 | Number of variables: 349083
2026-01-18 18:57:32,822 | INFO | Process-96 | Number of clauses: 2614333
2026-01-18 18:57:32,822 | INFO | Process-96 | Real nums of clauses: 2614837
2026-01-18 18:57:32,822 | INFO | Process-96 | Real nums of variables: 349082
2026-01-18 18:57:34,436 | INFO | Process-96 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w32.cnf
2026-01-18 18:57:34,436 | ERROR | Process-96 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:57:47,871 | RESULT | Process-96 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:57:48,069 | INFO | MainProcess | Found a solution 32
2026-01-18 18:57:48,069 | INFO | MainProcess | [Test k=347, w=32] Time: 18.98 seconds
2026-01-18 18:57:48,117 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:57:51,911 | INFO | Process-97 | Number of variables: 349083
2026-01-18 18:57:51,911 | INFO | Process-97 | Number of clauses: 2614333
2026-01-18 18:57:51,911 | INFO | Process-97 | Real nums of clauses: 2614837
2026-01-18 18:57:51,911 | INFO | Process-97 | Real nums of variables: 349082
2026-01-18 18:57:53,295 | INFO | Process-97 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w33.cnf
2026-01-18 18:57:53,295 | ERROR | Process-97 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:58:11,209 | RESULT | Process-97 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:58:11,403 | INFO | MainProcess | Found a solution 33
2026-01-18 18:58:11,403 | INFO | MainProcess | [Test k=347, w=33] Time: 23.29 seconds
2026-01-18 18:58:11,444 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:58:14,697 | INFO | Process-98 | Number of variables: 349083
2026-01-18 18:58:14,697 | INFO | Process-98 | Number of clauses: 2614333
2026-01-18 18:58:14,697 | INFO | Process-98 | Real nums of clauses: 2614837
2026-01-18 18:58:14,697 | INFO | Process-98 | Real nums of variables: 349082
2026-01-18 18:58:16,058 | INFO | Process-98 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w34.cnf
2026-01-18 18:58:16,058 | ERROR | Process-98 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:58:34,346 | RESULT | Process-98 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:58:34,592 | INFO | MainProcess | Found a solution 34
2026-01-18 18:58:34,592 | INFO | MainProcess | [Test k=347, w=34] Time: 23.15 seconds
2026-01-18 18:58:34,644 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:58:38,042 | INFO | Process-99 | Number of variables: 349083
2026-01-18 18:58:38,042 | INFO | Process-99 | Number of clauses: 2614333
2026-01-18 18:58:38,042 | INFO | Process-99 | Real nums of clauses: 2614837
2026-01-18 18:58:38,042 | INFO | Process-99 | Real nums of variables: 349082
2026-01-18 18:58:39,423 | INFO | Process-99 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w35.cnf
2026-01-18 18:58:39,423 | ERROR | Process-99 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:58:59,304 | RESULT | Process-99 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:58:59,521 | INFO | MainProcess | Found a solution 35
2026-01-18 18:58:59,522 | INFO | MainProcess | [Test k=347, w=35] Time: 24.88 seconds
2026-01-18 18:58:59,577 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 18:59:02,923 | INFO | Process-100 | Number of variables: 349083
2026-01-18 18:59:02,923 | INFO | Process-100 | Number of clauses: 2614333
2026-01-18 18:59:02,923 | INFO | Process-100 | Real nums of clauses: 2614837
2026-01-18 18:59:02,923 | INFO | Process-100 | Real nums of variables: 349082
2026-01-18 18:59:04,296 | INFO | Process-100 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w36.cnf
2026-01-18 18:59:04,296 | ERROR | Process-100 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 18:59:57,292 | RESULT | Process-100 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 18:59:57,537 | INFO | MainProcess | Found a solution 36
2026-01-18 18:59:57,537 | INFO | MainProcess | [Test k=347, w=36] Time: 57.96 seconds
2026-01-18 18:59:57,577 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:00:00,739 | INFO | Process-101 | Number of variables: 349083
2026-01-18 19:00:00,739 | INFO | Process-101 | Number of clauses: 2614333
2026-01-18 19:00:00,739 | INFO | Process-101 | Real nums of clauses: 2614837
2026-01-18 19:00:00,739 | INFO | Process-101 | Real nums of variables: 349082
2026-01-18 19:00:02,106 | INFO | Process-101 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w37.cnf
2026-01-18 19:00:02,107 | ERROR | Process-101 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:00:34,971 | RESULT | Process-101 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:00:35,159 | INFO | MainProcess | Found a solution 37
2026-01-18 19:00:35,159 | INFO | MainProcess | [Test k=347, w=37] Time: 37.58 seconds
2026-01-18 19:00:35,205 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:00:38,482 | INFO | Process-102 | Number of variables: 349083
2026-01-18 19:00:38,483 | INFO | Process-102 | Number of clauses: 2614333
2026-01-18 19:00:38,483 | INFO | Process-102 | Real nums of clauses: 2614837
2026-01-18 19:00:38,483 | INFO | Process-102 | Real nums of variables: 349082
2026-01-18 19:00:39,936 | INFO | Process-102 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w38.cnf
2026-01-18 19:00:39,936 | ERROR | Process-102 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:01:53,261 | RESULT | Process-102 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:01:53,482 | INFO | MainProcess | Found a solution 38
2026-01-18 19:01:53,482 | INFO | MainProcess | [Test k=347, w=38] Time: 78.28 seconds
2026-01-18 19:01:53,522 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:01:56,815 | INFO | Process-103 | Number of variables: 349083
2026-01-18 19:01:56,815 | INFO | Process-103 | Number of clauses: 2614333
2026-01-18 19:01:56,815 | INFO | Process-103 | Real nums of clauses: 2614837
2026-01-18 19:01:56,815 | INFO | Process-103 | Real nums of variables: 349082
2026-01-18 19:01:58,257 | INFO | Process-103 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w39.cnf
2026-01-18 19:01:58,257 | ERROR | Process-103 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:04:03,086 | RESULT | Process-103 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:04:03,361 | INFO | MainProcess | Found a solution 39
2026-01-18 19:04:03,361 | INFO | MainProcess | [Test k=347, w=39] Time: 129.84 seconds
2026-01-18 19:04:03,426 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:04:06,759 | INFO | Process-104 | Number of variables: 349083
2026-01-18 19:04:06,759 | INFO | Process-104 | Number of clauses: 2614333
2026-01-18 19:04:06,759 | INFO | Process-104 | Real nums of clauses: 2614837
2026-01-18 19:04:06,759 | INFO | Process-104 | Real nums of variables: 349082
2026-01-18 19:04:08,352 | INFO | Process-104 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w40.cnf
2026-01-18 19:04:08,352 | ERROR | Process-104 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:06:09,745 | RESULT | Process-104 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:06:10,001 | INFO | MainProcess | Found a solution 40
2026-01-18 19:06:10,001 | INFO | MainProcess | [Test k=347, w=40] Time: 126.58 seconds
2026-01-18 19:06:10,064 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:06:13,569 | INFO | Process-105 | Number of variables: 349083
2026-01-18 19:06:13,569 | INFO | Process-105 | Number of clauses: 2614333
2026-01-18 19:06:13,569 | INFO | Process-105 | Real nums of clauses: 2614837
2026-01-18 19:06:13,569 | INFO | Process-105 | Real nums of variables: 349082
2026-01-18 19:06:14,990 | INFO | Process-105 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w41.cnf
2026-01-18 19:06:14,991 | ERROR | Process-105 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:08:23,087 | RESULT | Process-105 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:08:23,371 | INFO | MainProcess | Found a solution 41
2026-01-18 19:08:23,371 | INFO | MainProcess | [Test k=347, w=41] Time: 133.31 seconds
2026-01-18 19:08:23,436 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:08:26,678 | INFO | Process-106 | Number of variables: 349083
2026-01-18 19:08:26,679 | INFO | Process-106 | Number of clauses: 2614333
2026-01-18 19:08:26,679 | INFO | Process-106 | Real nums of clauses: 2614837
2026-01-18 19:08:26,679 | INFO | Process-106 | Real nums of variables: 349082
2026-01-18 19:08:28,076 | INFO | Process-106 | CNF written to cnf/v2\R_n503_k347\R_n503_k347_w42.cnf
2026-01-18 19:08:28,076 | ERROR | Process-106 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:27:08,248 | INFO | MainProcess | No solution found 42
2026-01-18 19:27:08,248 | INFO | MainProcess | [Test k=347, w=42] Time: 1124.81 seconds
2026-01-18 19:27:08,346 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:27:08,347 | INFO | MainProcess | $$$$
2026-01-18 19:27:08,347 | INFO | MainProcess | -41
2026-01-18 19:27:08,347 | INFO | MainProcess | $$$$
2026-01-18 19:27:08,347 | INFO | MainProcess | Time taken for R-dwt__503.mtx.rnd with k = 347: 1800.2946300506592 seconds
2026-01-18 19:27:08,347 | INFO | MainProcess | Maximum width before timeout for R-dwt__503.mtx.rnd is 41
2026-01-18 19:27:08,347 | INFO | MainProcess | time out
2026-01-18 19:27:13,890 | INFO | Process-107 | Number of variables: 351625
2026-01-18 19:27:13,890 | INFO | Process-107 | Number of clauses: 1566082
2026-01-18 19:27:13,890 | INFO | Process-107 | Real nums of clauses: 1566629
2026-01-18 19:27:13,890 | INFO | Process-107 | Real nums of variables: 351624
2026-01-18 19:27:15,012 | INFO | Process-107 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w151.cnf
2026-01-18 19:27:15,012 | ERROR | Process-107 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:48:18,514 | RESULT | Process-107 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:48:18,750 | INFO | MainProcess | Found a solution 151
2026-01-18 19:48:18,750 | INFO | MainProcess | [Test k=322, w=151] Time: 1270.39 seconds
2026-01-18 19:48:18,831 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:48:22,474 | INFO | Process-108 | Number of variables: 351625
2026-01-18 19:48:22,475 | INFO | Process-108 | Number of clauses: 1566082
2026-01-18 19:48:22,475 | INFO | Process-108 | Real nums of clauses: 1566629
2026-01-18 19:48:22,475 | INFO | Process-108 | Real nums of variables: 351624
2026-01-18 19:48:23,566 | INFO | Process-108 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w152.cnf
2026-01-18 19:48:23,567 | ERROR | Process-108 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:52:32,613 | RESULT | Process-108 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:52:32,858 | INFO | MainProcess | Found a solution 152
2026-01-18 19:52:32,858 | INFO | MainProcess | [Test k=322, w=152] Time: 254.03 seconds
2026-01-18 19:52:32,940 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:52:36,495 | INFO | Process-109 | Number of variables: 351625
2026-01-18 19:52:36,496 | INFO | Process-109 | Number of clauses: 1566082
2026-01-18 19:52:36,496 | INFO | Process-109 | Real nums of clauses: 1566629
2026-01-18 19:52:36,496 | INFO | Process-109 | Real nums of variables: 351624
2026-01-18 19:52:37,625 | INFO | Process-109 | CNF written to cnf/v2\S_n546_k322\S_n546_k322_w153.cnf
2026-01-18 19:52:37,626 | ERROR | Process-109 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:57:08,496 | INFO | MainProcess | No solution found 153
2026-01-18 19:57:08,497 | INFO | MainProcess | [Test k=322, w=153] Time: 275.56 seconds
2026-01-18 19:57:08,578 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:57:08,579 | INFO | MainProcess | $$$$
2026-01-18 19:57:08,579 | INFO | MainProcess | -152
2026-01-18 19:57:08,579 | INFO | MainProcess | $$$$
2026-01-18 19:57:08,579 | INFO | MainProcess | Time taken for S-sherman4.mtx.rnd with k = 322: 1800.232186794281 seconds
2026-01-18 19:57:08,579 | INFO | MainProcess | Maximum width before timeout for S-sherman4.mtx.rnd is 152
2026-01-18 19:57:08,579 | INFO | MainProcess | time out
2026-01-18 19:57:13,750 | INFO | Process-110 | Number of variables: 447553
2026-01-18 19:57:13,750 | INFO | Process-110 | Number of clauses: 2599834
2026-01-18 19:57:13,750 | INFO | Process-110 | Real nums of clauses: 2600427
2026-01-18 19:57:13,750 | INFO | Process-110 | Real nums of variables: 447552
2026-01-18 19:57:15,689 | INFO | Process-110 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w65.cnf
2026-01-18 19:57:15,689 | ERROR | Process-110 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 19:59:20,920 | RESULT | Process-110 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 19:59:21,227 | INFO | MainProcess | Found a solution 65
2026-01-18 19:59:21,227 | INFO | MainProcess | [Test k=378, w=65] Time: 132.64 seconds
2026-01-18 19:59:21,303 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_NoSymmetry.xlsx
2026-01-18 19:59:25,986 | INFO | Process-111 | Number of variables: 447553
2026-01-18 19:59:25,986 | INFO | Process-111 | Number of clauses: 2599834
2026-01-18 19:59:25,987 | INFO | Process-111 | Real nums of clauses: 2600427
2026-01-18 19:59:25,987 | INFO | Process-111 | Real nums of variables: 447552
2026-01-18 19:59:27,829 | INFO | Process-111 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w66.cnf
2026-01-18 19:59:27,829 | ERROR | Process-111 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 20:00:43,443 | RESULT | Process-111 | [VALIDATE][PYSAT] True | VALID SOLUTION
